id,x,y
pro_1510909242058612736,2.825539,30.12735
kp_1876,22.72424,-1.0738283
pro_4376,-65.631935,-4.716944
pro_1251148870340984832,2.257338,30.150782
pro_1411616706948591616,-66.08047,-4.568595
pro_1060189898875092992,-9.397411,43.071175
pro_1030717983461916672,-45.514313,3.877438
pro_1072039223800164352,-7.0276833,42.97589
pro_1579463834263609348,-24.744057,48.036655
pro_1178293685244940288,-10.027506,24.912302
pro_1503307243058769920,-65.91539,-5.1264987
pro_1329003406869262336,-8.5278015,42.00968
pro_1060423365466562560,-15.886264,37.70756
pro_475,-42.40495,-30.967417
kp_1368,-56.085102,-23.125765
pro_1024526626993778688,-46.141575,3.6869924
pro_1193800562304782336,-25.870798,49.23024
pro_1143104508079595520,-10.391121,23.12399
pro_1259388647133761536,-56.758823,10.42724
pro_1177966060735582208,-9.170694,40.895107
pro_1300371449177526272,-65.66433,-4.7458935
pro_1233928285055004672,-26.426117,45.533188
pro_6400,-25.725084,48.712345
kp_862,-36.1309,14.750255
kp_1374,-55.223766,-21.746574
kp_855,-35.984993,14.339281
pro_1060481533957677056,-7.578525,42.006157
pro_1037942934280433664,-10.331492,41.258316
pro_1529836056407937024,-26.475582,48.599606
kp_1894,23.06845,-1.4452301
kp_860,-35.665916,14.744388
pro_1485812205470355456,-52.40957,13.084177
pro_1141522736984317952,-10.82302,25.27903
kp_1386,-56.108627,-20.745329
pro_1502570501434830848,-6.1586647,42.596222
pro_1030720806287220736,-56.8009,9.829907
pro_1176483108384903168,-30.235954,33.84424
kp_1394,-55.81394,-21.400652
pro_10598,-41.33188,-31.589233
kp_1874,22.529972,-0.608915
kp_1871,21.82323,-0.3597998
kp_1879,22.210556,-1.9378915
kp_1869,22.568457,-2.054598
kp_1454,-40.987,26.314024
pro_1037903146340945920,-8.654171,41.60734
kp_284,-31.447954,2.730654
kp_520,-30.632336,19.214685
pro_1003275744745775104,-9.557114,23.810907
pro_1127936181022334976,-7.712808,40.652946
kp_1359,-46.59369,-11.6297455
pro_479,-41.633873,-31.601795
kp_1886,21.883297,-2.0618088
kp_2003,14.673636,-13.361419
pro_1510910483845226496,2.3747134,29.8285
pro_1088644693307883520,-11.103456,23.357456
kp_1737,60.497013,-1.4134158
kp_844,-35.191166,14.509802
pro_1645701396311953408,-39.984215,-31.177866
pro_1477256541572734976,-31.207651,34.409325
pro_957280583490203648,-25.22117,46.514084
pro_1077441041703251968,-10.67376,23.748438
pro_1037911486106271744,-15.616461,37.501213
pro_1003275274992115712,-10.931789,22.841887
pro_1193801058805510144,-66.4908,-4.936841
pro_1068708912841023488,2.3847532,30.354124
kp_452,-34.985672,-9.003756
pro_1042677978108416000,-6.018297,40.986214
kp_417,0.65988034,-2.9774704
kp_1682,-54.026714,8.822478
pro_1060184587506327552,-30.919456,33.408455
kp_847,-36.232876,14.456216
kp_1880,22.017097,-1.2673295
pro_1060498457605218304,2.7627895,30.424225
kp_1878,22.61828,-1.5863646
kp_1483,-49.745274,12.097027
kp_1895,22.656944,-0.4662473
kp_863,-35.606014,14.274864
pro_991671714628792320,-26.427494,49.027996
kp_1363,-46.4226,-11.965676
kp_1718,58.78053,-1.3341464
pro_1060479883461279744,-30.453867,33.501366
kp_958,-20.497892,-12.576573
kp_1764,59.875256,-2.2950418
kp_58,-36.05882,3.0874858
pro_981434307974524928,-9.219018,39.77332
pro_1013693794247061504,-8.044381,45.16917
kp_1733,58.586845,-0.5621388
kp_1397,-56.822002,-23.380098
kp_1714,58.458813,-2.8829396
kp_2027,-27.548801,13.013261
pro_6006,-41.934654,-32.611805
pro_1327240836725501952,-9.830229,23.763885
kp_1354,-46.973366,-11.989911
kp_1724,56.692394,-2.5568771
pro_981434148733587456,2.6584806,30.33751
pro_10596,-34.90405,12.344931
pro_951331282955235328,-10.1894,43.005238
pro_1037911231537184768,-7.618079,44.73039
kp_1381,-55.49453,-22.71514
pro_1485962776210837504,-52.497456,11.856859
kp_1408,-55.336014,-20.802036
kp_2032,-8.730399,36.53485
pro_1024468939606114304,-11.14748,24.512665
kp_1487,6.7361813,-1.5564269
kp_1357,-46.861984,-12.126481
pro_1310401128216256512,-7.6431623,44.08104
kp_850,-35.382,14.706675
kp_1888,22.649223,0.024540227
pro_1037574918823608320,-25.944677,47.449566
kp_1377,-54.64459,-21.85564
kp_1720,57.320206,0.31907925
pro_1041,-5.0980473,43.07381
kp_1393,-55.77286,-22.377758
kp_1395,-53.947792,-22.018965
pro_1340363836769255424,-42.051582,-31.895292
kp_514,-30.402887,19.587536
pro_3067,-24.537703,12.603384
kp_1749,58.904797,-0.33780915
kp_1347,-46.376633,-11.999346
pro_6397,-24.85273,49.441795
kp_1734,58.522697,-1.7016646
kp_1739,57.90289,-1.2924755
kp_1410,-56.869938,-20.852701
kp_1376,-55.052338,-22.031229
kp_1356,-46.951004,-11.523681
kp_341,-18.329342,5.0815587
kp_1877,21.491268,-1.2445608
kp_1868,22.218775,-0.541422
pro_1485836557100257280,-53.12474,12.666303
pro_1386507735244210176,-23.343046,47.500015
kp_1748,57.89593,-2.3091645
pro_981433343636934656,-24.405676,47.660908
kp_1355,-46.54744,-11.541667
kp_1380,-54.622635,-21.04453
kp_1579,-31.504404,-22.403683
kp_1865,21.446789,-1.6540052
kp_1884,21.899712,-0.94344705
pro_1023938143967293440,-20.409737,15.538883
kp_1387,-54.83371,-22.662153
kp_1375,-54.63042,-20.623363
pro_10574,-41.037315,-32.617367
pro_957279440201584640,-66.44968,-4.9051323
kp_1479,-22.04145,-10.491903
kp_1367,-53.96193,-21.22161
kp_1365,-55.154873,-20.870735
pro_1506430088403763200,-27.671242,49.334873
kp_2001,-3.654984,29.610317
kp_1160,-21.488113,-0.24767667
kp_1771,55.97866,-1.2450682
kp_854,-36.058743,14.89759
kp_1760,59.79014,-0.080557756
kp_1399,-55.24791,-23.188503
kp_1401,-57.245655,-20.589964
pro_1039336322476601344,-4.8437943,30.500788
pro_1235945194206298112,2.5965986,30.293575
kp_1751,57.317,-3.1263466
pro_1049649897698664448,-65.794624,-5.1556053
pro_1127778661058322432,-25.729828,47.91263
pro_1390947478490071040,-41.616932,-32.300846
pro_7263,-52.059357,12.557361
kp_1716,56.96686,-0.88030094
kp_1383,-56.968887,-21.770123
pro_1529838071242522624,-26.163174,47.921974
pro_1013693145979322368,-26.556944,45.923637
pro_1485966324614582272,-52.280968,12.732983
pro_1081424374058909696,-22.0558,28.252922
pro_1506437455753265152,-32.913414,0.038348384
kp_1373,-55.767303,-23.288683
kp_1723,56.6618,-0.37622935
kp_1353,-46.442314,-11.608624
kp_1370,-55.207775,-23.53802
pro_1363686766195081216,-26.913717,49.02943
pro_1372410961520914432,-27.456142,46.186367
pro_1506442026516951040,-10.656541,23.362505
pro_993,-33.27665,-0.32811612
kp_1719,60.054714,1.3595054
kp_1372,-55.875618,-22.271917
pro_1072040862183387136,-10.082955,44.157036
kp_1362,-47.024506,-11.790279
kp_1839,-7.220969,10.585382
kp_1756,59.292,0.14073808
kp_1721,59.795776,0.7173404
kp_1758,58.332863,-2.004637
pro_1121952808504082432,-33.07769,-29.885248
kp_1842,-7.254541,10.5947275
kp_2008,-20.308077,-34.756374
kp_1389,-57.5376,-21.783237
kp_1762,58.598694,-0.577561
pro_1363688565060763648,-22.637186,29.145136
kp_1360,-46.655327,-11.454442
kp_1893,22.151936,-1.1914465
pro_1060529002586349568,-7.4636283,41.26329
pro_1500501028515221504,2.914038,30.04273
kp_1407,-56.900555,-22.938446
kp_585,-42.828228,-26.914217
kp_1765,60.36686,-0.8798888
kp_1743,59.57294,-2.5794065
kp_1388,-56.275234,-20.14655
kp_1715,59.56018,1.6469226
kp_1889,23.01009,-0.7850428
pro_1506258411612291072,-22.963303,28.42416
pro_1599648844957368320,-8.347416,41.401604
kp_1539,5.6655064,13.20256
kp_1391,-56.22509,-20.810064
kp_1212,-25.807705,12.803714
kp_1725,61.292065,-1.7617116
kp_1384,-56.402622,-22.320528
pro_1030720226097537024,-46.488457,4.3264556
kp_1398,-54.54048,-21.718437
kp_1730,60.431828,-2.0898678
kp_1838,-7.229292,10.592506
kp_1385,-57.108604,-22.651304
kp_1753,60.12755,-0.3831222
kp_1403,-56.036892,-21.720654
kp_1774,58.115566,-0.7778171
kp_1992,33.133224,-4.0882936
kp_1840,-7.2339773,10.593464
pro_1176533770942517248,-30.179401,33.63245
kp_1747,56.725445,-1.7949371
kp_999,34.638218,-9.250258
kp_1378,-55.488327,-21.95562
kp_1159,-21.485739,-0.24429967
kp_1234,-30.830803,-54.83151
kp_1882,22.010677,-0.02987639
pro_1637335707209908224,-33.098618,-0.4003744
kp_1991,33.134697,-4.083947
kp_1887,22.175024,-0.558159
kp_1741,60.092674,-3.0148857
kp_1717,58.15862,0.82873064
kp_1763,55.847755,0.2735805
kp_1722,57.708336,-0.26106796
pro_1024469351499345920,-33.402397,-0.12419718
pro_1127826932912988160,-6.358872,43.377743
pro_1271760788366999552,-33.087708,-0.21214518
kp_1866,23.518326,-0.79976815
kp_1761,59.13762,-1.0692344
kp_1867,23.312752,-1.7099332
pro_1600645425122758656,-26.971264,45.377293
pro_1386587306393042944,-4.8220787,30.469578
kp_1364,-46.637936,-12.114702
kp_1404,-56.17772,-21.224636
pro_1127780086131826688,-4.8372126,30.48213
kp_1713,58.676067,-2.2676935
kp_1245,-29.658762,-54.002926
kp_1570,0.09913747,7.754815
pro_6697,-33.069668,-29.877308
pro_6401,-24.432812,47.407303
kp_1405,-55.192993,-20.084433
kp_1740,57.180252,1.7384398
kp_1409,-55.562866,-20.573812
pro_474,-41.735153,-31.275206
kp_1735,60.87536,0.9886535
kp_2006,-20.30635,-34.76164
kp_1240,-30.669027,-53.08415
kp_1768,56.99019,-0.5269944
kp_1883,23.123909,-0.9968048
kp_1406,-55.520855,-22.213776
kp_1766,57.088425,-1.8628811
kp_1890,21.707392,-2.0186143
pro_1090591322608398336,-31.253965,-11.828116
kp_1402,-54.01479,-22.78199
pro_1259374833269018624,-22.689425,28.781975
kp_1752,59.322094,-1.2111351
kp_1754,59.648273,-1.5654128
kp_1727,58.49763,1.1708162
kp_1239,-29.644283,-53.544247
pro_1533770570666577920,-22.875807,28.753572
kp_1843,-7.238311,10.582766
kp_1728,57.848595,-1.6332939
kp_1731,59.539944,-0.43135265
kp_1745,60.884136,-0.24722768
kp_853,-35.84703,14.159958
pro_1341588492623028224,-36.118702,-39.271725
kp_1738,58.53255,1.9665707
pro_1326366016722849792,-41.046204,-31.574993
pro_1502563883759214592,-33.127594,-0.08114045
kp_1712,59.99401,-0.6420256
kp_1400,-55.622967,-21.558992
kp_2005,-20.304916,-34.75492
pro_1037939996938039296,-22.177706,28.946753
kp_1729,61.09424,0.6158439
kp_2009,-20.314568,-34.759052
kp_1775,60.403664,-1.1831787
kp_1736,58.72362,-0.19901745
pro_1474588227587944448,-21.82206,28.508078
pro_975569541425930240,-32.015022,45.000843
kp_591,-16.299831,1.7857481
kp_1250,-29.215437,-52.7677
kp_1253,-30.439444,-55.77558
kp_1164,14.147905,-2.3554382
kp_1235,-28.919039,-54.278484
kp_1583,-4.27857,37.97916
kp_1608,-10.886828,14.731733
kp_1443,-43.74414,6.890618
kp_2002,14.669252,-13.364007
kp_1755,59.462784,-3.242982
kp_1371,-56.85069,-21.850958
kp_506,-32.865265,-25.326319
kp_1746,58.5498,0.49815497
kp_2044,-29.708944,-14.563729
pro_1127780583605641216,-25.907158,45.25938
kp_981,-19.617239,-15.722693
kp_1396,-56.23955,-21.66481
kp_1844,-7.2514253,10.585821
pro_1223825034002452480,-32.906906,-0.16618277
pro_1030721130607583232,-32.984592,0.032397132
kp_1382,-54.656494,-23.048223
kp_1772,57.411236,0.7305064
pro_1016363648586428416,-21.960443,28.426216
kp_1675,-16.309612,26.235329
kp_1442,33.126873,-4.055167
pro_953325016316899328,-20.253307,8.237258
kp_1231,-28.036156,-54.217636
pro_1127824027552161792,-20.41179,15.54385
kp_313,-40.690636,-43.677475
kp_1259,-30.107664,-53.960903
kp_1767,61.534946,-1.2240331
kp_1742,58.591923,0.07957621
kp_1892,21.426579,-0.4348869
kp_1875,22.504862,-1.825959
kp_992,-19.980293,-4.141322
kp_1226,-28.652235,-55.45685
kp_1223,-28.871614,-55.216663
kp_1744,61.70492,-0.6276849
kp_1445,-4.58117,8.253113
kp_1227,-30.446135,-53.621727
pro_1012,-22.028284,28.694036
kp_1247,-29.517685,-54.4281
kp_79,-3.9676654,33.601677
pro_1608083472483352576,-31.250944,-11.82778
pro_1025272668521545728,-22.399025,27.965363
kp_1881,21.501669,-0.90297
pro_1030718866018963456,5.2330766,-9.468587
pro_1590588010364788736,-21.892412,28.475636
kp_1777,59.581074,-1.3897083
kp_1169,13.419269,-2.4270368
kp_1233,-29.924152,-53.081375
kp_1249,-29.394842,-53.74907
kp_416,0.67007107,-2.9791822
kp_1770,58.69533,-1.9930699
pro_1579390544073449472,-22.888845,28.775312
kp_1179,14.30509,-2.400244
kp_1224,-30.492783,-55.3846
kp_1845,-7.247762,10.591144
pro_1086,-22.56157,29.025127
pro_1271744958602330112,-22.30169,28.095158
kp_1759,58.235874,-1.0009884
kp_1392,-56.180916,-22.701456
kp_1750,58.44408,-3.3151636
kp_1172,14.182062,-1.8531917
kp_1776,57.73602,-0.039662704
kp_1236,-28.408075,-53.71718
pro_1056469454287044608,-6.8493986,-2.8554473
kp_1175,13.75531,-1.9234394
pro_1411618163244494848,-33.068462,-29.88673
pro_478,-31.10464,-27.575258
kp_1261,-29.848213,-54.271362
kp_1854,-18.921202,-45.283283
kp_318,-40.512646,-42.75304
kp_1769,60.16551,0.091281414
kp_2007,-20.316551,-34.76439
kp_1178,14.179725,-2.0200808
kp_1243,-28.390009,-54.136234
pro_951331732907577344,53.503555,-2.3486395
pro_1176533182636855296,-33.249195,-0.41871792
pro_1568899575866191872,-15.609768,10.750397
kp_1258,-30.754156,-54.157898
kp_1170,13.983981,-2.981011
kp_1260,-30.10351,-54.995296
kp_1173,14.260372,-2.212257
pro_6309,-31.0952,-27.544191
pro_1127823197562314752,-22.2506,28.177917
kp_1962,3.6720839,-71.99178
kp_1217,-24.94405,-18.099388
pro_3594,-25.915478,-28.521635
kp_1254,-29.666292,-54.756245
pro_1447753008090947584,-60.916008,11.56277
kp_1237,-29.903595,-55.88118
pro_1025272952400424960,-22.272404,29.318512
pro_1529840769216008192,-23.030355,-36.61606
kp_1242,-30.023096,-52.76336
kp_306,-41.143898,-42.95555
kp_1229,-28.22145,-53.25972
kp_1222,-29.357933,-53.557037
pro_1447750908879441920,2.1384528,7.570487
kp_1238,-30.580278,-54.25229
kp_1220,-31.29666,-53.780544
pro_1009996581352329216,2.1431527,7.551663
kp_1228,-31.044514,-55.55247
pro_1010002152159784960,-32.987087,-0.45320392
pro_1071,-33.22905,0.13989672
kp_1221,-29.850428,-55.237602
pro_1052348736608182272,-22.549831,15.08298
kp_1248,-31.540285,-54.756413
kp_1244,-28.86186,-54.482967
kp_651,-41.17745,-16.23327
kp_418,-9.355347,-35.836987
kp_1241,-28.88423,-52.9416
kp_1855,-18.717817,-44.552692
pro_1500517571001192448,2.118275,7.4706097
kp_1176,13.8520565,-2.4498062
kp_303,-40.420116,-43.572388
pro_1428218292221505536,3.129197,-17.430681
kp_1168,13.589669,-2.5447967
kp_442,-43.488537,-16.33097
pro_1529829580062838784,-23.03063,-36.613697
kp_443,-43.411064,-16.412573
kp_1674,-16.308187,26.236086
kp_1773,58.31248,-1.3048865
kp_1526,-23.620817,-13.398114
kp_885,-21.410263,23.85586
kp_2014,-26.429173,-7.108468
kp_1177,13.780804,-2.766458
pro_992232460366397440,-21.96812,29.047993
kp_1246,-30.605864,-53.407063
kp_1174,13.42829,-2.152315
pro_1178226639211614208,-5.626195,8.588101
kp_1232,-29.086899,-54.190956
kp_315,-41.269505,-43.370667
kp_439,-43.353622,-16.441069
pro_1506257769488203776,-28.469034,-5.7745385
kp_1181,13.424779,-1.9088339
kp_1295,54.06485,-14.58919
pro_6308,-25.912783,-28.481745
pro_1500517963295277056,-22.862234,28.288265
kp_921,-14.273326,-65.59658
kp_1257,-29.396023,-55.255344
kp_311,-40.464634,-42.874264
kp_2038,-4.382012,36.792217
pro_1401832058938638336,-9.847355,-37.48688
kp_1255,-30.100214,-54.623005
kp_1861,-18.491148,-44.642323
kp_1945,3.5380862,-69.71452
kp_1926,2.3793738,-69.95751
kp_298,-40.94908,-42.898422
pro_1187246279282937856,-25.923326,-28.454287
kp_1256,-29.099476,-53.738182
kp_319,-40.789944,-43.879963
kp_1987,-29.421354,-29.010118
kp_960,-30.336582,-24.256964
pro_951330000509030400,-16.069624,10.821132
pro_1367118722380337152,-17.377964,20.066895
pro_1529838614929178624,0.092845984,-25.269606
kp_1848,-18.721369,-45.231377
pro_1039011170648838144,-15.725815,11.0046425
pro_1577204053570097152,6.524208,-9.340905
kp_1182,13.564315,-2.5040655
kp_304,-41.2515,-43.81655
kp_440,-43.577297,-16.265171
kp_2045,-29.71809,-14.55025
kp_1262,-29.067356,-55.50322
kp_1304,55.48916,-16.587631
kp_312,-41.3894,-43.115204
kp_2057,-44.012848,-9.587341
kp_1298,54.687313,-15.805416
kp_1270,55.973316,-16.058022
kp_1252,-29.382078,-55.376125
pro_1003268913180876800,2.1163545,7.627002
kp_1853,-18.95527,-44.76285
kp_1841,-7.2761374,10.603556
pro_1529827074209464320,-28.463213,-5.8427687
kp_1302,55.59341,-14.767076
kp_1180,14.043994,-1.908968
kp_1281,53.72415,-15.971395
kp_1958,3.3084924,-68.162605
pro_985077193270304768,-24.860683,-24.319458
kp_1296,53.973873,-17.065283
kp_1303,53.52264,-15.665825
pro_1529840392525561856,-22.573719,28.126291
kp_302,-40.457443,-43.014816
kp_943,29.335764,-8.297271
pro_1,-31.763458,-23.767345
pro_957290296915251200,2.162745,7.5967646
pro_1374537044063268864,-17.385551,20.050735
kp_1277,55.26578,-16.356592
kp_1272,54.91678,-16.711748
pro_1127778848120086528,-22.75257,28.471247
pro_1033701188591140864,2.1044958,7.565182
pro_6130,-31.093906,-27.5465
pro_1579463834259415040,-20.20628,3.6635728
kp_1275,54.017075,-15.133888
kp_1271,54.947975,-17.289524
kp_1289,54.860905,-15.45936
kp_1251,-28.00777,-54.857323
pro_1101119956240117760,32.09178,-7.7421174
kp_316,-41.265247,-43.371437
kp_911,-15.833563,-64.6537
kp_1183,13.710485,-1.6878682
kp_300,-40.400417,-43.48245
pro_1269995036756598784,-15.953003,10.849333
kp_1163,13.712611,-1.6996284
kp_1280,54.46851,-14.567312
pro_981431827647688704,-20.133144,4.5801578
kp_1912,4.349592,-69.72597
kp_1858,-18.456213,-44.661926
kp_1269,53.667885,-15.004129
kp_1125,31.046392,-37.295494
pro_951274188960919552,-15.821851,10.944509
kp_920,-14.372436,-62.705032
pro_1529828027876757504,0.088852435,-25.275368
kp_1857,-18.579527,-45.089653
kp_308,-40.165318,-43.40671
kp_1290,54.13584,-15.661405
kp_1952,3.0429552,-68.94045
kp_1852,-18.752882,-44.95725
kp_744,39.111774,-47.064926
kp_927,-14.672277,-64.98087
pro_1039335316334366720,-20.462143,4.0826583
kp_922,-14.5262,-64.08039
kp_899,-14.394798,-62.992287
kp_915,-13.227542,-63.60886
kp_1860,-19.028337,-44.41581
kp_1927,4.2459345,-70.20717
pro_1529836927564894208,-10.673602,-9.991638
kp_1545,-9.628633,11.931259
kp_1925,2.602601,-70.98983
pro_1386509798749503488,-15.988313,10.660361
kp_1276,55.309364,-14.601703
pro_4780,-28.385704,-5.8217483
pro_1364853289500639232,-16.69836,-4.423496
kp_1219,-30.43264,-54.29937
kp_1171,14.339209,-2.5619445
kp_310,-40.833385,-43.128147
kp_1118,31.721241,-36.314632
kp_1849,-19.115894,-45.160885
kp_1284,52.988735,-15.403353
kp_898,-14.746983,-64.132576
kp_1098,31.26399,-36.2944
kp_1859,-19.165585,-44.930836
kp_305,-40.329205,-43.238293
kp_910,-13.381657,-63.32419
kp_966,-15.119993,-18.01774
kp_918,-15.130284,-63.376385
kp_734,3.5936382,-6.5075717
kp_1299,55.42822,-15.350927
pro_1255703506024681472,-15.85377,10.582508
pro_1430102433632780288,6.5239177,-9.340572
kp_1961,3.05703,-68.80643
kp_1933,1.797029,-71.020134
kp_1115,31.479568,-36.163357
kp_1108,31.326014,-36.927906
kp_1496,14.242201,-24.365871
kp_408,-1.4107547,-3.5191221
kp_1287,55.00427,-15.567254
kp_1986,-29.427393,-29.012474
pro_1579389548593143808,-28.437761,-5.771306
kp_321,-41.032665,-42.764774
kp_320,-41.238754,-43.666695
kp_1924,1.5010233,-68.64064
kp_1862,-18.678963,-44.62002
kp_1953,3.3122792,-70.47799
kp_1909,0.78725576,-70.48303
kp_1286,54.817425,-15.312396
kp_446,-43.311577,-16.273905
kp_908,-14.486134,-65.86192
kp_1279,53.968185,-16.496483
kp_1531,-23.558796,-13.912353
kp_832,37.19669,-18.82101
kp_1959,1.3229241,-71.06888
kp_1105,31.796028,-37.60262
kp_1943,2.5967546,-68.869995
pro_1056794986841141248,-29.94954,-22.112688
kp_1957,3.9509015,-67.9116
kp_1288,54.651855,-17.058037
kp_1278,55.256577,-16.252323
kp_1113,32.441326,-36.33843
pro_951330957225586688,-2.6165848,7.456454
pro_1579463834255220736,-2.6035194,7.4500365
pro_1548479406958960640,-16.699545,-4.4280486
kp_1922,1.8960774,-68.74174
pro_1081434820874797056,-19.839836,3.5457268
kp_1293,54.44116,-16.51568
kp_1498,14.409128,-24.388073
pro_1199647405341306880,-31.746906,-23.776892
pro_1060537426472615936,-17.365906,20.083075
kp_1949,0.24344371,-70.150116
kp_1923,1.9428394,-68.14395
kp_895,-13.894049,-63.73516
kp_1917,3.0228133,-70.613464
pro_1637308200762945536,-28.410254,-5.8106537
pro_1255705227937476608,-20.740501,3.4469845
kp_1951,3.6375954,-70.93697
kp_901,-12.967316,-65.0087
pro_991674115364519936,-19.754648,3.7540612
kp_1291,54.417538,-16.27505
pro_1127927630124130304,-20.119385,4.3499985
kp_906,-13.382573,-64.62504
kp_1918,1.3888304,-71.030655
pro_968010279455068160,-28.409578,-5.854216
kp_758,38.71823,-47.088264
kp_322,-40.916393,-43.73715
kp_1950,4.9459157,-69.48636
kp_1502,14.67857,-24.12416
kp_314,-40.48504,-43.850193
kp_613,20.159536,-15.981446
kp_1285,55.745903,-15.404017
kp_1053,-7.335367,5.833102
kp_1914,3.7429495,-69.25076
pro_1049643964134240256,-29.991293,-22.12164
kp_1850,-18.905695,-44.423145
kp_1940,0.6400605,-68.685844
kp_1596,11.447337,-35.98393
pro_926303054410682368,-29.937834,-22.101439
kp_1301,54.36787,-16.756855
pro_1319223837012643840,2.8213532,-8.767499
kp_1297,55.15798,-15.789036
kp_1941,3.7975965,-68.70559
pro_1354721342791421952,-15.769955,10.587888
kp_1117,32.179047,-36.459713
kp_923,-13.468136,-64.25431
kp_900,-15.508192,-64.3841
kp_1936,1.5003798,-69.88851
kp_1274,53.414032,-16.803452
pro_1248413807400599552,-24.740355,-24.437176
kp_1947,4.176131,-70.09311
kp_5,-23.550554,-5.958206
pro_1300373715297062912,-19.779512,4.120144
kp_434,-43.383106,-16.5591
kp_916,-15.003828,-65.188385
kp_739,39.40203,-46.733746
kp_1120,32.82714,-37.20479
kp_897,-14.232542,-64.32291
kp_886,-13.723635,-63.66778
kp_693,-4.46779,-51.653355
kp_1292,54.563934,-15.985827
pro_1302798728721682432,-24.545551,-24.044012
kp_1919,4.09509,-70.898285
kp_370,53.817333,-33.080822
kp_1211,-22.806837,-29.801897
kp_1921,0.7769598,-68.6499
pro_1443167319631896576,7.7927785,-2.2978387
kp_425,-43.29719,-16.437904
kp_1960,1.5379483,-70.43814
kp_913,-13.865951,-64.320885
pro_1565163448201973760,-21.040081,3.7233346
kp_762,40.084934,-46.532715
kp_1599,11.405469,-35.75515
kp_1856,-18.684381,-45.058296
kp_445,-43.50531,-16.369167
kp_1930,4.9351516,-70.31229
kp_1915,2.3525245,-67.40879
kp_914,-12.894373,-63.100224
kp_1282,54.46422,-14.847489
pro_1009988245562884096,-15.951913,10.589177
kp_437,-43.287014,-16.486168
kp_907,-13.036331,-64.32903
kp_1273,54.0239,-15.430221
kp_1283,55.26,-16.130714
pro_1386591527561560064,-19.738457,3.4181688
kp_833,36.73604,-19.022898
kp_1944,2.0710647,-70.08162
pro_1037,32.12565,-7.3875265
pro_1216665490469363712,-25.10928,-24.198019
kp_1911,1.4592342,-69.52427
pro_1060535827465519104,-20.395542,3.1955934
pro_1081935907390160896,-19.74113,3.9284601
kp_887,-13.763584,-63.102783
kp_1819,14.91798,-65.20181
kp_1597,11.801356,-36.104725
kp_753,39.73926,-47.352425
pro_1060525976425373696,-2.601136,7.4595532
pro_1544514063513153536,-16.014915,-30.049952
kp_823,36.489246,-19.476116
kp_1099,32.79517,-36.661045
pro_1127927027121627136,-20.938986,4.175688
kp_1121,31.780787,-36.536575
kp_1294,53.52908,-16.250498
kp_891,-14.092892,-63.163124
kp_765,39.078785,-46.349422
kp_756,38.906116,-45.946438
kp_1591,11.831135,-35.85707
pro_1463082369901461504,-24.416607,-24.325792
kp_1931,2.8176095,-68.77543
kp_926,-15.689949,-63.589127
kp_1114,32.118923,-37.07587
kp_1851,-19.11038,-44.743065
pro_1346041399182622720,-24.933615,-23.857624
kp_888,-15.330238,-64.14787
kp_763,39.15027,-47.576134
pro_1674342761770119168,-24.90332,-24.044588
kp_1300,54.022785,-16.023886
kp_688,-3.9575317,-50.689777
pro_1529827356146384896,6.328441,-14.585996
kp_928,-15.72259,-65.51003
kp_368,54.266575,-33.123447
pro_1269999410140594176,-9.650232,2.6545167
kp_614,20.162111,-15.985072
kp_1956,2.1241555,-70.5235
pro_981432626645823488,-17.3771,20.080967
pro_1637308200767139840,-15.557565,-30.208155
kp_1116,32.210358,-37.488914
kp_1709,2.3485177,-11.44799
kp_742,38.657784,-46.2995
kp_962,7.7525754,-4.7071657
pro_1081827327840288768,31.906708,-7.208153
pro_6228,-19.97731,3.2685246
kp_1938,4.324005,-68.89004
kp_1112,32.013706,-37.077927
kp_815,36.195045,-18.560286
kp_822,37.412163,-19.005041
pro_1188441075242528768,-6.845034,-2.8540266
kp_1946,2.249438,-69.19677
pro_1009988504402087936,31.86674,-8.450122
pro_1505447320263077888,-24.54566,-24.072948
kp_893,-15.681455,-63.09185
pro_1350330230698409984,-20.167068,3.214921
kp_1913,2.8373325,-69.81346
kp_2034,-23.842672,-3.0456545
kp_1102,32.56482,-36.926838
kp_357,53.59853,-32.885128
pro_1447754095279710208,-15.5975485,-30.831268
kp_1810,-9.0655985,-32.234146
kp_904,-14.600748,-63.27538
kp_444,-43.442574,-16.37132
pro_1081936532358234112,-20.43107,4.476541
pro_1579463834251026432,-10.043933,2.3426466
kp_695,-5.2541766,-50.98183
pro_3449,-19.835213,4.152985
kp_760,39.136776,-47.417957
kp_1928,3.032838,-71.49091
kp_1948,0.6392934,-69.665985
kp_752,38.755997,-46.733482
kp_1920,2.492395,-68.19572
pro_1567731480703205376,-24.914242,-24.628218
pro_1599647471050162176,-15.993695,10.903533
kp_830,37.077667,-19.299046
kp_702,-5.2938256,-50.81924
kp_1939,2.7090366,-70.83577
kp_890,-14.756011,-64.662415
pro_1386593954994028544,31.941645,-8.179734
pro_992233272236851200,-20.162128,3.8220398
kp_1601,11.734461,-35.36677
kp_1982,5.9233856,-55.530544
kp_699,-4.662058,-49.59995
kp_1127,32.43664,-37.563885
kp_1963,2.7980561,-69.604
kp_912,-15.15203,-63.948597
kp_1954,4.7067556,-68.37999
pro_1223827753123598336,-28.390676,-5.8184304
kp_1903,-1.5605154,-7.253967
pro_1067076127663513600,32.840805,-7.8700104
kp_828,36.597755,-19.798798
